host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
191,218,none,4,10,4/10,10
191,218,trans,1,10,1/10,10
191,564,complex,4,10,4/10,8
191,564,none,2,10,2/10,8
192,215,none,10,10,10/10,10
192,353,none,1,10,1/10,10
192,811,none,10,10,10/10,10
209,715,none,8,10,8/10,8
215,353,none,1,10,1/10,10
215,811,none,10,10,10/10,10
218,191,trans,4,10,4/10,10
218,494,complex,2,10,2/10,6
218,494,none,4,10,4/10,6
218,564,complex,4,10,4/10,8
218,564,none,2,10,2/10,8
228,494,complex,2,10,2/10,6
228,494,none,3,10,3/10,6
228,564,complex,2,10,2/10,8
228,564,none,2,10,2/10,8
228,564,trans,1,10,1/10,8
231,353,none,1,10,1/10,10
238,119,trans,2,10,2/10,10
27,375,none,7,10,7/10,7
27,494,none,8,10,8/10,8
27,519,none,6,10,6/10,6
27,564,none,7,10,7/10,7
27,597,none,7,10,7/10,7
27,60,none,8,10,8/10,8
27,658,none,10,10,10/10,10
27,700,none,7,10,7/10,7
27,840,complex,1,10,1/10,7
27,840,none,5,10,5/10,7
27,936,none,9,10,9/10,10
27,936,trans,1,10,1/10,10
286,757,trans,10,10,10/10,10
297,142,trans,1,10,1/10,6
297,367,complex,6,10,6/10,9
297,367,none,3,10,3/10,9
297,441,complex,1,10,1/10,7
297,441,none,1,10,1/10,7
297,441,trans,5,10,5/10,7
297,560,complex,1,10,1/10,7
297,560,none,1,10,1/10,7
297,560,trans,5,10,5/10,7
297,784,complex,5,10,5/10,8
297,784,none,3,10,3/10,8
297,847,complex,4,10,4/10,9
297,847,none,2,10,2/10,9
297,847,trans,2,10,2/10,9
325,647,complex,1,10,1/10,10
325,647,none,5,10,5/10,10
351,840,none,7,10,7/10,9
353,116,trans,9,10,9/10,10
353,192,trans,9,10,9/10,10
353,209,trans,10,10,10/10,10
353,215,trans,9,10,9/10,10
353,231,trans,9,10,9/10,10
353,286,trans,10,10,10/10,10
353,715,trans,10,10,10/10,10
353,811,none,1,10,1/10,10
353,811,trans,9,10,9/10,10
367,784,complex,8,10,8/10,10
367,784,none,1,10,1/10,10
367,847,complex,3,10,3/10,6
367,847,none,3,10,3/10,6
375,452,complex,6,10,6/10,9
375,452,none,3,10,3/10,9
375,468,none,3,10,3/10,6
375,468,trans,3,10,3/10,6
375,494,none,6,10,6/10,6
375,519,complex,1,10,1/10,7
375,519,none,5,10,5/10,7
375,519,trans,1,10,1/10,7
375,591,complex,4,10,4/10,6
375,591,none,2,10,2/10,6
375,60,none,8,10,8/10,8
375,658,none,7,10,7/10,7
375,72,complex,6,10,6/10,7
375,72,none,1,10,1/10,7
375,840,complex,6,10,6/10,8
375,840,none,2,10,2/10,8
375,936,none,6,10,6/10,6
396,784,complex,3,10,3/10,10
396,784,none,3,10,3/10,10
428,178,trans,1,10,1/10,9
428,592,complex,2,10,2/10,8
428,592,none,4,10,4/10,8
428,592,trans,1,10,1/10,8
428,60,none,7,10,7/10,7
428,840,none,5,10,5/10,6
452,72,complex,5,10,5/10,6
473,668,none,10,10,10/10,10
473,915,none,9,10,9/10,9
494,228,trans,1,10,1/10,6
494,519,none,6,10,6/10,6
494,564,complex,1,10,1/10,8
494,564,none,6,10,6/10,8
494,60,none,7,10,7/10,7
494,658,none,8,10,8/10,8
494,936,none,7,10,7/10,7
519,60,none,7,10,7/10,7
519,658,none,6,10,6/10,6
519,72,complex,5,10,5/10,9
519,72,none,3,10,3/10,9
519,840,complex,5,10,5/10,7
519,840,none,2,10,2/10,7
564,191,trans,2,10,2/10,8
564,218,trans,2,10,2/10,8
564,228,trans,3,10,3/10,8
564,494,trans,1,10,1/10,8
564,60,none,6,10,6/10,6
564,658,none,7,10,7/10,7
564,784,none,6,10,6/10,6
564,936,none,7,10,7/10,7
567,658,none,5,10,5/10,10
580,353,trans,10,10,10/10,10
591,72,complex,4,10,4/10,6
591,72,none,1,10,1/10,6
591,72,trans,1,10,1/10,6
591,840,complex,6,10,6/10,8
591,840,none,2,10,2/10,8
592,176,trans,9,10,9/10,9
592,178,trans,1,10,1/10,9
592,428,trans,1,10,1/10,8
592,473,trans,9,10,9/10,9
592,60,none,6,10,6/10,6
592,668,trans,9,10,9/10,9
592,915,trans,8,10,8/10,8
597,658,none,7,10,7/10,10
597,700,none,10,10,10/10,10
597,936,none,6,10,6/10,6
60,658,none,8,10,8/10,8
60,840,none,6,10,6/10,7
60,936,none,7,10,7/10,7
641,579,trans,10,10,10/10,10
647,325,trans,4,10,4/10,10
658,136,trans,3,10,3/10,10
658,241,trans,10,10,10/10,10
658,567,trans,5,10,5/10,10
658,597,trans,3,10,3/10,10
658,700,none,7,10,7/10,10
658,700,trans,3,10,3/10,10
658,840,none,5,10,5/10,6
658,936,none,9,10,9/10,9
668,915,none,9,10,9/10,9
700,936,none,6,10,6/10,6
72,133,trans,2,10,2/10,8
72,452,trans,1,10,1/10,6
72,519,trans,1,10,1/10,9
72,840,complex,6,10,6/10,6
784,142,trans,2,10,2/10,9
784,367,trans,1,10,1/10,10
784,396,trans,4,10,4/10,10
784,847,complex,4,10,4/10,7
784,847,trans,3,10,3/10,7
840,108,trans,2,10,2/10,8
840,27,trans,1,10,1/10,7
840,351,trans,2,10,2/10,9
840,428,trans,1,10,1/10,6
840,60,trans,1,10,1/10,7
840,658,trans,1,10,1/10,6
840,936,none,5,10,5/10,6
840,936,trans,1,10,1/10,6
847,297,trans,1,10,1/10,9
915,176,trans,1,10,1/10,10
