host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
754,1400_to_1499,1449.5,10,10,6,7,2.7506698999999997,0.7398906666666667,3.921579,7.719113,4.259451666666667,1.1058940000000002,2.7506698999999997,0.7398906666666667,3.921579,7.719113,4.259451666666667,1.1058940000000002,0.3,0.3,0.1,0.1,0.1,0.1,0,0,0
82,1400_to_1499,1449.5,10,10,1,3,0.21747979999999995,0.21747979999999995,0.182831,0.308202,0.1584531111111111,0.1584531111111111,0.21747979999999995,0.21747979999999995,0.182831,0.308202,0.1584531111111111,0.1584531111111111,1,0,0,0,0,0,0,0,0
852,1400_to_1499,1449.5,10,10,5,7,2.6791243000000002,0.5686476666666667,2.091196,7.975984,4.322568333333334,0.8188013333333334,2.6791243000000002,0.5686476666666667,2.091196,7.975984,4.322568333333334,0.8188013333333334,0.3,0.3,0.2,0.1,0.1,0,0,0,0
876,1400_to_1499,1449.5,10,10,1,1,0.08202770000000001,0.08202770000000001,0.080517,0.20802500000000002,0.11140366666666666,0.11140366666666666,0.08202770000000001,0.08202770000000001,0.080517,0.20802500000000002,0.11140366666666666,0.11140366666666666,1,0,0,0,0,0,0,0,0
921,1400_to_1499,1449.5,10,10,2,2,0.3718795,0.1371,0.789677,0.9904109999999999,0.4370887333333333,0.1638177142857143,0.3718795,0.1371,0.789677,0.9904109999999999,0.4370887333333333,0.1638177142857143,0.8,0.2,0,0,0,0,0,0,0
974,1400_to_1499,1449.5,10,10,3,4,2.2539834,1.9850598750000001,3.2974639999999997,6.366025,3.4914780444444444,2.8114796785714287,2.2539834,1.9850598750000001,3.2974639999999997,6.366025,3.4914780444444444,2.8114796785714287,0.8,0.1,0.1,0,0,0,0,0,0
148,1600_to_1699,1649.5,10,10,3,4,2.7324738999999996,2.3223009999999995,3.945833000000001,7.304475000000001,4.5048002,2.338515,2.7324738999999996,2.3223009999999995,3.945833000000001,7.304475000000001,4.5048002,2.338515,0.4,0.4,0.2,0,0,0,0,0,0
154,1600_to_1699,1649.5,10,10,1,1,0.0515703,0.0515703,0.058685,0.138195,0.07641251111111111,0.07641251111111111,0.0515703,0.0515703,0.058685,0.138195,0.07641251111111111,0.07641251111111111,1,0,0,0,0,0,0,0,0
165,1600_to_1699,1649.5,10,10,1,1,0.1102331,0.1102331,0.113712,0.29519999999999996,0.1571694,0.1571694,0.1102331,0.1102331,0.113712,0.29519999999999996,0.1571694,0.1571694,1,0,0,0,0,0,0,0,0
199,1600_to_1699,1649.5,10,10,1,2,0.37860259999999996,0.37860259999999996,0.41099199999999997,0.66122,0.31784813333333334,0.31784813333333334,0.37860259999999996,0.37860259999999996,0.41099199999999997,0.66122,0.31784813333333334,0.31784813333333334,1,0,0,0,0,0,0,0,0
201,1600_to_1699,1649.5,10,10,1,1,0.30831739999999996,0.30831739999999996,0.27689499999999995,0.4518319999999999,0.21754039999999997,0.21754039999999997,0.30831739999999996,0.30831739999999996,0.27689499999999995,0.4518319999999999,0.21754039999999997,0.21754039999999997,1,0,0,0,0,0,0,0,0
225,1600_to_1699,1649.5,10,10,2,6,1.7118771,1.1282854444444443,1.692898,3.881331,1.9353453555555555,1.7138858333333333,1.7118771,1.1282854444444443,1.692898,3.881331,1.9353453555555555,1.7138858333333333,0.9,0.1,0,0,0,0,0,0,0
26,1600_to_1699,1649.5,10,10,1,3,0.6350395000000001,0.6350395000000001,0.524477,1.23653,0.6868352222222222,0.6868352222222222,0.6350395000000001,0.6350395000000001,0.524477,1.23653,0.6868352222222222,0.6868352222222222,1,0,0,0,0,0,0,0,0
27,1600_to_1699,1649.5,10,10,1,1,0.2420966,0.2420966,0.227011,0.39852199999999993,0.1863678222222222,0.1863678222222222,0.2420966,0.2420966,0.227011,0.39852199999999993,0.1863678222222222,0.1863678222222222,1,0,0,0,0,0,0,0,0
302,1600_to_1699,1649.5,10,10,1,4,0.6215642000000001,0.6215642000000001,0.54257,1.7484050000000002,0.9550896000000001,0.9550896000000001,0.6215642000000001,0.6215642000000001,0.54257,1.7484050000000002,0.9550896000000001,0.9550896000000001,1,0,0,0,0,0,0,0,0
331,1600_to_1699,1649.5,10,10,2,7,2.4305651999999998,1.1011915,3.3061949999999998,5.226965999999999,2.518253422222222,1.4658831428571428,2.4305651999999998,1.1011915,3.3061949999999998,5.226965999999999,2.518253422222222,1.4658831428571428,0.8,0.2,0,0,0,0,0,0,0
335,1600_to_1699,1649.5,10,10,1,1,0.4661861,0.4661861,0.480788,1.1342780000000001,0.7247724666666667,0.7247724666666667,0.4661861,0.4661861,0.480788,1.1342780000000001,0.7247724666666667,0.7247724666666667,1,0,0,0,0,0,0,0,0
338,1600_to_1699,1649.5,10,10,1,4,0.7249056,0.7249056,0.597534,1.508121,0.7474727555555556,0.7474727555555556,0.7249056,0.7249056,0.597534,1.508121,0.7474727555555556,0.7474727555555556,1,0,0,0,0,0,0,0,0
34,1600_to_1699,1649.5,10,10,2,2,1.6659663999999998,0.8343707777777776,1.217007,2.727235,1.2004198666666668,0.987680388888889,1.6659663999999998,0.8343707777777776,1.217007,2.727235,1.2004198666666668,0.987680388888889,0.9,0.1,0,0,0,0,0,0,0
377,1600_to_1699,1649.5,10,10,1,4,0.3570834,0.3570834,0.29944400000000004,0.7150930000000001,0.3679644444444444,0.3679644444444444,0.3570834,0.3570834,0.29944400000000004,0.7150930000000001,0.3679644444444444,0.3679644444444444,1,0,0,0,0,0,0,0,0
440,1600_to_1699,1649.5,10,10,1,6,0.12061029999999999,0.12061029999999999,0.124245,0.407522,0.1955069111111111,0.1955069111111111,0.12061029999999999,0.12061029999999999,0.124245,0.407522,0.1955069111111111,0.1955069111111111,1,0,0,0,0,0,0,0,0
456,1600_to_1699,1649.5,10,10,1,1,0.11921380000000001,0.11921380000000001,0.105079,0.15307,0.061634,0.061634,0.11921380000000001,0.11921380000000001,0.105079,0.15307,0.061634,0.061634,1,0,0,0,0,0,0,0,0
468,1600_to_1699,1649.5,10,10,1,6,0.447164,0.447164,0.32792,0.735036,0.38830204444444444,0.38830204444444444,0.447164,0.447164,0.32792,0.735036,0.38830204444444444,0.38830204444444444,1,0,0,0,0,0,0,0,0
471,1600_to_1699,1649.5,10,10,1,2,0.1829342,0.1829342,0.194026,0.40845,0.2098520888888889,0.2098520888888889,0.1829342,0.1829342,0.194026,0.40845,0.2098520888888889,0.2098520888888889,1,0,0,0,0,0,0,0,0
503,1600_to_1699,1649.5,10,10,2,4,1.1557062999999999,0.42021833333333336,1.7884509999999998,2.82121,1.4398007777777777,0.31161920000000004,1.1557062999999999,0.42021833333333336,1.7884509999999998,2.82121,1.4398007777777777,0.31161920000000004,0.6,0.4,0,0,0,0,0,0,0
511,1600_to_1699,1649.5,10,10,1,1,0.20928679999999994,0.20928679999999994,0.195843,0.366919,0.18245417777777775,0.18245417777777775,0.20928679999999994,0.20928679999999994,0.195843,0.366919,0.18245417777777775,0.18245417777777775,1,0,0,0,0,0,0,0,0
573,1600_to_1699,1649.5,10,10,1,1,0.42868969999999995,0.42868969999999995,0.420914,0.83144,0.399335,0.399335,0.42868969999999995,0.42868969999999995,0.420914,0.83144,0.399335,0.399335,1,0,0,0,0,0,0,0,0
580,1600_to_1699,1649.5,10,10,1,1,0.7705064,0.7705064,0.989522,1.740612,1.0256512444444443,1.0256512444444443,0.7705064,0.7705064,0.989522,1.740612,1.0256512444444443,1.0256512444444443,1,0,0,0,0,0,0,0,0
605,1600_to_1699,1649.5,10,10,1,1,0.5921478,0.5921478,0.800454,1.2817669999999999,0.7916364,0.7916364,0.5921478,0.5921478,0.800454,1.2817669999999999,0.7916364,0.7916364,1,0,0,0,0,0,0,0,0
62,1600_to_1699,1649.5,10,10,2,8,0.5916227999999999,0.549696111111111,0.673072,1.3271009999999999,0.7462168444444445,0.6672756666666667,0.5916227999999999,0.549696111111111,0.673072,1.3271009999999999,0.7462168444444445,0.6672756666666667,0.9,0.1,0,0,0,0,0,0,0
662,1600_to_1699,1649.5,10,10,2,5,2.0579845000000003,1.9071552222222223,2.4256610000000003,6.613508,3.2375731333333335,2.9429671666666666,2.0579845000000003,1.9071552222222223,2.4256610000000003,6.613508,3.2375731333333335,2.9429671666666666,0.9,0.1,0,0,0,0,0,0,0
670,1600_to_1699,1649.5,10,10,3,6,2.2448921,2.161986125,2.36327,6.811914,3.3131954,2.8271338214285713,2.2448921,2.161986125,2.36327,6.811914,3.3131954,2.8271338214285713,0.8,0.1,0.1,0,0,0,0,0,0
675,1600_to_1699,1649.5,10,10,1,7,0.1664794,0.1664794,0.188038,0.356673,0.18537191111111112,0.18537191111111112,0.1664794,0.1664794,0.188038,0.356673,0.18537191111111112,0.18537191111111112,1,0,0,0,0,0,0,0,0
754,1600_to_1699,1649.5,10,10,4,7,5.057430399999999,1.992441333333333,8.125349,12.6506,5.030566222222222,2.8774051999999997,5.057430399999999,1.992441333333333,8.125349,12.6506,5.030566222222222,2.8774051999999997,0.6,0.2,0.1,0.1,0,0,0,0,0
82,1600_to_1699,1649.5,10,10,1,1,0.14642689999999997,0.14642689999999997,0.21177,0.552525,0.19796468888888888,0.19796468888888888,0.14642689999999997,0.14642689999999997,0.21177,0.552525,0.19796468888888888,0.19796468888888888,1,0,0,0,0,0,0,0,0
852,1600_to_1699,1649.5,10,10,6,7,3.9853216,0.7390253333333333,6.331571,13.411455,7.2360381333333335,1.47805,3.9853216,0.7390253333333333,6.331571,13.411455,7.2360381333333335,1.47805,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
876,1600_to_1699,1649.5,10,10,1,6,0.16592469999999998,0.16592469999999998,0.145731,0.33811599999999997,0.19217277777777778,0.19217277777777778,0.16592469999999998,0.16592469999999998,0.145731,0.33811599999999997,0.19217277777777778,0.19217277777777778,1,0,0,0,0,0,0,0,0
921,1600_to_1699,1649.5,10,10,1,3,0.44200530000000005,0.44200530000000005,0.576215,1.028569,0.5584352666666667,0.5584352666666667,0.44200530000000005,0.44200530000000005,0.576215,1.028569,0.5584352666666667,0.5584352666666667,1,0,0,0,0,0,0,0,0
974,1600_to_1699,1649.5,10,10,3,3,4.1857726,2.520766333333334,3.13746,9.937180000000001,5.837041866666667,3.7000041333333336,4.1857726,2.520766333333334,3.13746,9.937180000000001,5.837041866666667,3.7000041333333336,0.6,0.3,0.1,0,0,0,0,0,0
148,1800_to_1899,1849.5,10,10,2,2,2.3377888999999996,1.283889888888889,2.331131,5.033904000000001,2.3134326888888888,2.0228763888888888,2.3377888999999996,1.283889888888889,2.331131,5.033904000000001,2.3134326888888888,2.0228763888888888,0.9,0.1,0,0,0,0,0,0,0
154,1800_to_1899,1849.5,10,10,1,1,0.0500906,0.0500906,0.046412,0.10144700000000001,0.04730208888888889,0.04730208888888889,0.0500906,0.0500906,0.046412,0.10144700000000001,0.04730208888888889,0.04730208888888889,1,0,0,0,0,0,0,0,0
165,1800_to_1899,1849.5,10,10,1,1,0.09202010000000001,0.09202010000000001,0.075504,0.201959,0.11005037777777778,0.11005037777777778,0.09202010000000001,0.09202010000000001,0.075504,0.201959,0.11005037777777778,0.11005037777777778,1,0,0,0,0,0,0,0,0
199,1800_to_1899,1849.5,10,10,2,3,0.6085992,0.07023542857142857,0.769738,0.899934,0.43865702222222225,0.07113352380952381,0.6085992,0.07023542857142857,0.769738,0.899934,0.43865702222222225,0.07113352380952381,0.7,0.3,0,0,0,0,0,0,0
201,1800_to_1899,1849.5,10,10,1,1,0.2253336,0.2253336,0.215022,0.37474899999999994,0.18609359999999997,0.18609359999999997,0.2253336,0.2253336,0.215022,0.37474899999999994,0.18609359999999997,0.18609359999999997,1,0,0,0,0,0,0,0,0
225,1800_to_1899,1849.5,10,10,1,4,1.2424996,1.2424996,1.122612,2.9681379999999997,1.7621419555555555,1.7621419555555555,1.2424996,1.2424996,1.122612,2.9681379999999997,1.7621419555555555,1.7621419555555555,1,0,0,0,0,0,0,0,0
26,1800_to_1899,1849.5,10,10,1,3,0.357547,0.357547,0.352119,0.9420109999999999,0.5143498222222223,0.5143498222222223,0.357547,0.357547,0.352119,0.9420109999999999,0.5143498222222223,0.5143498222222223,1,0,0,0,0,0,0,0,0
27,1800_to_1899,1849.5,10,10,1,1,0.1686328,0.1686328,0.133862,0.281813,0.14459373333333334,0.14459373333333334,0.1686328,0.1686328,0.133862,0.281813,0.14459373333333334,0.14459373333333334,1,0,0,0,0,0,0,0,0
302,1800_to_1899,1849.5,10,10,1,6,0.9769371000000001,0.9769371000000001,0.531137,1.508402,0.8919367333333333,0.8919367333333333,0.9769371000000001,0.9769371000000001,0.531137,1.508402,0.8919367333333333,0.8919367333333333,1,0,0,0,0,0,0,0,0
331,1800_to_1899,1849.5,10,10,2,7,1.8225491000000003,0.8519386250000001,4.509252,6.3396159999999995,2.7930139333333335,1.3624431785714286,1.8225491000000003,0.8519386250000001,4.509252,6.3396159999999995,2.7930139333333335,1.3624431785714286,0.8,0.2,0,0,0,0,0,0,0
335,1800_to_1899,1849.5,10,10,1,1,0.5732617,0.5732617,0.449168,1.304803,0.7137043777777777,0.7137043777777777,0.5732617,0.5732617,0.449168,1.304803,0.7137043777777777,0.7137043777777777,1,0,0,0,0,0,0,0,0
338,1800_to_1899,1849.5,10,10,1,1,0.4801002,0.4801002,0.525513,1.098201,0.6317293777777778,0.6317293777777778,0.4801002,0.4801002,0.525513,1.098201,0.6317293777777778,0.6317293777777778,1,0,0,0,0,0,0,0,0
34,1800_to_1899,1849.5,10,10,2,2,1.0827212,0.592532,1.0258880000000001,1.889164,0.9886079111111111,0.8311548888888889,1.0827212,0.592532,1.0258880000000001,1.889164,0.9886079111111111,0.8311548888888889,0.9,0.1,0,0,0,0,0,0,0
377,1800_to_1899,1849.5,10,10,1,2,0.2748311,0.2748311,0.236318,0.563496,0.27100677777777776,0.27100677777777776,0.2748311,0.2748311,0.236318,0.563496,0.27100677777777776,0.27100677777777776,1,0,0,0,0,0,0,0,0
440,1800_to_1899,1849.5,10,10,1,6,0.1523308,0.1523308,0.112161,0.375155,0.16339902222222222,0.16339902222222222,0.1523308,0.1523308,0.112161,0.375155,0.16339902222222222,0.16339902222222222,1,0,0,0,0,0,0,0,0
456,1800_to_1899,1849.5,10,10,1,5,0.06984760000000001,0.06984760000000001,0.062596,0.118611,0.0692604,0.0692604,0.06984760000000001,0.06984760000000001,0.062596,0.118611,0.0692604,0.0692604,1,0,0,0,0,0,0,0,0
468,1800_to_1899,1849.5,10,10,1,6,0.35872669999999995,0.35872669999999995,0.31693,0.576305,0.3213221111111111,0.3213221111111111,0.35872669999999995,0.35872669999999995,0.31693,0.576305,0.3213221111111111,0.3213221111111111,1,0,0,0,0,0,0,0,0
471,1800_to_1899,1849.5,10,10,1,3,0.23557680000000009,0.23557680000000009,0.21048899999999998,0.38487399999999994,0.21838382222222222,0.21838382222222222,0.23557680000000009,0.23557680000000009,0.21048899999999998,0.38487399999999994,0.21838382222222222,0.21838382222222222,1,0,0,0,0,0,0,0,0
503,1800_to_1899,1849.5,10,10,2,6,1.3117328000000001,0.37076633333333336,2.094255,2.972559,1.5846087111111111,0.3034314666666667,1.3117328000000001,0.37076633333333336,2.094255,2.972559,1.5846087111111111,0.3034314666666667,0.6,0.4,0,0,0,0,0,0,0
511,1800_to_1899,1849.5,10,10,1,1,0.2048251,0.2048251,0.204955,0.325828,0.13672273333333335,0.13672273333333335,0.2048251,0.2048251,0.204955,0.325828,0.13672273333333335,0.13672273333333335,1,0,0,0,0,0,0,0,0
573,1800_to_1899,1849.5,10,10,1,1,0.32017179999999995,0.32017179999999995,0.554523,0.8449139999999999,0.3573316888888889,0.3573316888888889,0.32017179999999995,0.32017179999999995,0.554523,0.8449139999999999,0.3573316888888889,0.3573316888888889,1,0,0,0,0,0,0,0,0
580,1800_to_1899,1849.5,10,10,2,2,0.7169866,0.410342,1.13454,2.571625,1.0998561777777778,0.5440806666666667,0.7169866,0.410342,1.13454,2.571625,1.0998561777777778,0.5440806666666667,0.6,0.4,0,0,0,0,0,0,0
605,1800_to_1899,1849.5,10,10,2,4,0.6053127999999999,0.30175250000000003,0.647524,1.520716,0.7692862666666667,0.49526513333333333,0.6053127999999999,0.30175250000000003,0.647524,1.520716,0.7692862666666667,0.49526513333333333,0.6,0.4,0,0,0,0,0,0,0
62,1800_to_1899,1849.5,10,10,1,7,0.6271310999999999,0.6271310999999999,0.350651,1.219335,0.6784051777777778,0.6784051777777778,0.6271310999999999,0.6271310999999999,0.350651,1.219335,0.6784051777777778,0.6784051777777778,1,0,0,0,0,0,0,0,0
662,1800_to_1899,1849.5,10,10,4,6,1.3088728,1.0419084285714286,1.2031719999999997,3.689221,1.8691268,1.3216853333333334,1.3088728,1.0419084285714286,1.2031719999999997,3.689221,1.8691268,1.3216853333333334,0.7,0.1,0.1,0.1,0,0,0,0,0
670,1800_to_1899,1849.5,10,10,2,5,1.9712386,1.6074542222222221,2.965508,6.367449000000001,2.9135709333333333,2.349885611111111,1.9712386,1.6074542222222221,2.965508,6.367449000000001,2.9135709333333333,2.349885611111111,0.9,0.1,0,0,0,0,0,0,0
675,1800_to_1899,1849.5,10,10,1,6,0.1723804,0.1723804,0.179251,0.313536,0.18286484444444445,0.18286484444444445,0.1723804,0.1723804,0.179251,0.313536,0.18286484444444445,0.18286484444444445,1,0,0,0,0,0,0,0,0
754,1800_to_1899,1849.5,10,10,5,6,3.244947599999999,1.0860696,4.847661,8.910702999999998,3.3891895111111108,1.8490026,3.244947599999999,1.0860696,4.847661,8.910702999999998,3.3891895111111108,1.8490026,0.5,0.2,0.1,0.1,0.1,0,0,0,0
82,1800_to_1899,1849.5,10,10,1,3,0.24204250000000002,0.24204250000000002,0.15221200000000001,0.41876300000000005,0.18544046666666666,0.18544046666666666,0.24204250000000002,0.24204250000000002,0.15221200000000001,0.41876300000000005,0.18544046666666666,0.18544046666666666,1,0,0,0,0,0,0,0,0
852,1800_to_1899,1849.5,10,10,5,7,2.8590384,0.6461439999999999,3.7814190000000005,8.562621,4.857937644444444,1.2104873333333335,2.8590384,0.6461439999999999,3.7814190000000005,8.562621,4.857937644444444,1.2104873333333335,0.3,0.3,0.2,0.1,0.1,0,0,0,0
876,1800_to_1899,1849.5,10,10,1,1,0.0943601,0.0943601,0.152345,0.30173600000000006,0.14959082222222223,0.14959082222222223,0.0943601,0.0943601,0.152345,0.30173600000000006,0.14959082222222223,0.14959082222222223,1,0,0,0,0,0,0,0,0
921,1800_to_1899,1849.5,10,10,1,3,0.3974324,0.3974324,0.501361,0.8622650000000001,0.46028497777777777,0.46028497777777777,0.3974324,0.3974324,0.501361,0.8622650000000001,0.46028497777777777,0.46028497777777777,1,0,0,0,0,0,0,0,0
974,1800_to_1899,1849.5,10,10,2,2,2.5107952,2.1776371111111112,3.5534660000000007,8.287641,3.9417094222222224,3.494361,2.5107952,2.1776371111111112,3.5534660000000007,8.287641,3.9417094222222224,3.494361,0.9,0.1,0,0,0,0,0,0,0
148,2000_to_2099,2049.5,10,10,2,2,3.3503866,2.356882166666667,5.018415,10.310400000000001,4.9419264,3.6313720666666667,3.3503866,2.356882166666667,5.018415,10.310400000000001,4.9419264,3.6313720666666667,0.6,0.4,0,0,0,0,0,0,0
154,2000_to_2099,2049.5,10,10,1,1,0.07214570000000001,0.07214570000000001,0.096483,0.241184,0.09177286666666666,0.09177286666666666,0.07214570000000001,0.07214570000000001,0.096483,0.241184,0.09177286666666666,0.09177286666666666,1,0,0,0,0,0,0,0,0
165,2000_to_2099,2049.5,10,10,1,1,0.15112810000000002,0.15112810000000002,0.16328,0.38458899999999996,0.20312384444444445,0.20312384444444445,0.15112810000000002,0.15112810000000002,0.16328,0.38458899999999996,0.20312384444444445,0.20312384444444445,1,0,0,0,0,0,0,0,0
199,2000_to_2099,2049.5,10,10,1,4,0.49150780000000005,0.49150780000000005,0.506821,0.760926,0.35715120000000006,0.35715120000000006,0.49150780000000005,0.49150780000000005,0.506821,0.760926,0.35715120000000006,0.35715120000000006,1,0,0,0,0,0,0,0,0
201,2000_to_2099,2049.5,10,10,1,1,0.2289593,0.2289593,0.179729,0.456675,0.18510375555555555,0.18510375555555555,0.2289593,0.2289593,0.179729,0.456675,0.18510375555555555,0.18510375555555555,1,0,0,0,0,0,0,0,0
225,2000_to_2099,2049.5,10,10,2,7,2.0558453,1.5578759999999996,2.838041,5.302765,2.7477532222222223,2.3357122777777777,2.0558453,1.5578759999999996,2.838041,5.302765,2.7477532222222223,2.3357122777777777,0.9,0.1,0,0,0,0,0,0,0
26,2000_to_2099,2049.5,10,10,1,3,0.7556985,0.7556985,0.58772,1.7974010000000002,1.0264180222222221,1.0264180222222221,0.7556985,0.7556985,0.58772,1.7974010000000002,1.0264180222222221,1.0264180222222221,1,0,0,0,0,0,0,0,0
27,2000_to_2099,2049.5,10,10,1,1,0.12873539999999997,0.12873539999999997,0.143535,0.323625,0.15753137777777776,0.15753137777777776,0.12873539999999997,0.12873539999999997,0.143535,0.323625,0.15753137777777776,0.15753137777777776,1,0,0,0,0,0,0,0,0
302,2000_to_2099,2049.5,10,10,1,1,0.8118114000000001,0.8118114000000001,0.704157,2.192607,1.2802418222222223,1.2802418222222223,0.8118114000000001,0.8118114000000001,0.704157,2.192607,1.2802418222222223,1.2802418222222223,1,0,0,0,0,0,0,0,0
331,2000_to_2099,2049.5,10,10,3,6,2.4971148999999997,1.271189285714286,4.489959,8.321608999999999,3.8611801555555556,2.066571238095238,2.4971148999999997,1.271189285714286,4.489959,8.321608999999999,3.8611801555555556,2.066571238095238,0.7,0.2,0.1,0,0,0,0,0,0
335,2000_to_2099,2049.5,10,10,1,1,0.7223989,0.7223989,0.669695,1.7686290000000002,1.0488494,1.0488494,0.7223989,0.7223989,0.669695,1.7686290000000002,1.0488494,1.0488494,1,0,0,0,0,0,0,0,0
338,2000_to_2099,2049.5,10,10,1,1,1.0085891999999999,1.0085891999999999,0.828909,1.64674,0.9967087555555556,0.9967087555555556,1.0085891999999999,1.0085891999999999,0.828909,1.64674,0.9967087555555556,0.9967087555555556,1,0,0,0,0,0,0,0,0
34,2000_to_2099,2049.5,10,10,3,3,1.0466984,0.796746,1.1087639999999999,2.5495629999999996,1.4015088444444443,1.2252657857142857,1.0466984,0.796746,1.1087639999999999,2.5495629999999996,1.4015088444444443,1.2252657857142857,0.8,0.1,0.1,0,0,0,0,0,0
377,2000_to_2099,2049.5,10,10,1,2,0.4228337,0.4228337,0.372611,0.8907319999999999,0.4693469555555555,0.4693469555555555,0.4228337,0.4228337,0.372611,0.8907319999999999,0.4693469555555555,0.4693469555555555,1,0,0,0,0,0,0,0,0
440,2000_to_2099,2049.5,10,10,1,4,0.14576170000000002,0.14576170000000002,0.144862,0.498352,0.23877926666666666,0.23877926666666666,0.14576170000000002,0.14576170000000002,0.144862,0.498352,0.23877926666666666,0.23877926666666666,1,0,0,0,0,0,0,0,0
456,2000_to_2099,2049.5,10,10,1,1,0.1027785,0.1027785,0.081471,0.13156800000000002,0.06938135555555557,0.06938135555555557,0.1027785,0.1027785,0.081471,0.13156800000000002,0.06938135555555557,0.06938135555555557,1,0,0,0,0,0,0,0,0
468,2000_to_2099,2049.5,10,10,1,4,0.5670843999999999,0.5670843999999999,0.404764,0.8796510000000001,0.4782966666666667,0.4782966666666667,0.5670843999999999,0.5670843999999999,0.404764,0.8796510000000001,0.4782966666666667,0.4782966666666667,1,0,0,0,0,0,0,0,0
471,2000_to_2099,2049.5,10,10,1,1,0.33249870000000004,0.33249870000000004,0.384897,0.6972349999999999,0.3588643333333333,0.3588643333333333,0.33249870000000004,0.33249870000000004,0.384897,0.6972349999999999,0.3588643333333333,0.3588643333333333,1,0,0,0,0,0,0,0,0
503,2000_to_2099,2049.5,10,10,2,6,2.1622365999999995,0.453628,3.263973,4.3710770000000005,2.4904958666666666,0.47826026666666666,2.1622365999999995,0.453628,3.263973,4.3710770000000005,2.4904958666666666,0.47826026666666666,0.6,0.4,0,0,0,0,0,0,0
511,2000_to_2099,2049.5,10,10,1,1,0.3038251,0.3038251,0.365677,0.617748,0.25598699999999996,0.25598699999999996,0.3038251,0.3038251,0.365677,0.617748,0.25598699999999996,0.25598699999999996,1,0,0,0,0,0,0,0,0
573,2000_to_2099,2049.5,10,10,2,2,0.5584553,0.2478407777777778,1.2635459999999998,1.6738219999999997,0.6520928222222221,0.4372693333333333,0.5584553,0.2478407777777778,1.2635459999999998,1.6738219999999997,0.6520928222222221,0.4372693333333333,0.9,0.1,0,0,0,0,0,0,0
580,2000_to_2099,2049.5,10,10,1,1,1.1512813000000002,1.1512813000000002,0.7471369999999999,2.2986079999999998,1.2459999333333334,1.2459999333333334,1.1512813000000002,1.1512813000000002,0.7471369999999999,2.2986079999999998,1.2459999333333334,1.2459999333333334,1,0,0,0,0,0,0,0,0
605,2000_to_2099,2049.5,10,10,2,2,1.7910549999999996,0.3828693333333333,2.529098,3.5656519999999996,1.893078222222222,0.6386382666666667,1.7910549999999996,0.3828693333333333,2.529098,3.5656519999999996,1.893078222222222,0.6386382666666667,0.6,0.4,0,0,0,0,0,0,0
62,2000_to_2099,2049.5,10,10,1,8,0.7172148,0.7172148,0.49231,1.4700859999999998,0.9438376888888889,0.9438376888888889,0.7172148,0.7172148,0.49231,1.4700859999999998,0.9438376888888889,0.9438376888888889,1,0,0,0,0,0,0,0,0
662,2000_to_2099,2049.5,10,10,3,7,2.2026136000000003,2.1016135714285715,2.3613829999999996,5.51978,3.445662711111111,2.8252681904761907,2.2026136000000003,2.1016135714285715,2.3613829999999996,5.51978,3.445662711111111,2.8252681904761907,0.7,0.2,0.1,0,0,0,0,0,0
670,2000_to_2099,2049.5,10,10,1,6,2.4729829000000003,2.4729829000000003,2.5267399999999998,7.365736999999999,4.070105266666666,4.070105266666666,2.4729829000000003,2.4729829000000003,2.5267399999999998,7.365736999999999,4.070105266666666,4.070105266666666,1,0,0,0,0,0,0,0,0
675,2000_to_2099,2049.5,10,10,1,9,0.1713959,0.1713959,0.179865,0.341705,0.209973,0.209973,0.1713959,0.1713959,0.179865,0.341705,0.209973,0.209973,1,0,0,0,0,0,0,0,0
754,2000_to_2099,2049.5,10,10,3,5,2.8817712999999996,2.049193857142857,2.6609019999999997,7.731675999999999,4.2972435777777775,3.224702761904762,2.8817712999999996,2.049193857142857,2.6609019999999997,7.731675999999999,4.2972435777777775,3.224702761904762,0.7,0.2,0.1,0,0,0,0,0,0
82,2000_to_2099,2049.5,10,10,1,1,0.2744793,0.2744793,0.220885,0.420156,0.21931984444444444,0.21931984444444444,0.2744793,0.2744793,0.220885,0.420156,0.21931984444444444,0.21931984444444444,1,0,0,0,0,0,0,0,0
852,2000_to_2099,2049.5,10,10,3,6,3.4417825,3.0966872000000003,4.814573,10.103694,5.7878602,4.447566800000001,3.4417825,3.0966872000000003,4.814573,10.103694,5.7878602,4.447566800000001,0.5,0.4,0.1,0,0,0,0,0,0
876,2000_to_2099,2049.5,10,10,1,1,0.11307470000000001,0.11307470000000001,0.136829,0.26508899999999996,0.14517046666666666,0.14517046666666666,0.11307470000000001,0.11307470000000001,0.136829,0.26508899999999996,0.14517046666666666,0.14517046666666666,1,0,0,0,0,0,0,0,0
921,2000_to_2099,2049.5,10,10,1,3,0.44481610000000005,0.44481610000000005,0.625602,1.027701,0.5775745111111111,0.5775745111111111,0.44481610000000005,0.44481610000000005,0.625602,1.027701,0.5775745111111111,0.5775745111111111,1,0,0,0,0,0,0,0,0
